Lu1 Tl2 Se4,0
Tm2 Lu1 Se4,0
Lu1 V2 Se4,0
Lu1 W2 Se4,0
Y2 Lu1 Se4,0
Yb2 Lu1 Se4,0
Lu1 Zn2 Se4,0
Lu1 Zr2 Se4,0
Mg1 Ag2 Se4,0
Mg1 Al2 Se4,0
Mg1 As2 Se4,0
Mg1 Au2 Se4,0
Mg1 B2 Se4,0
Mg1 Bi2 Se4,0
Ce2 Mg1 Se4,0
Mg1 Co2 Se4,0
Mg1 Cr2 Se4,0
Mg1 Cu2 Se4,0
Dy2 Mg1 Se4,0
Er2 Mg1 Se4,0
Eu2 Mg1 Se4,0
Mg1 Fe2 Se4,0
Mg1 Ga2 Se4,0
Gd2 Mg1 Se4,0
Mg1 Ge2 Se4,0
Hf2 Mg1 Se4,0
Ho2 Mg1 Se4,0
Mg1 In2 Se4,0
Mg1 Ir2 Se4,0
La2 Mg1 Se4,0
Lu2 Mg1 Se4,0
Mg1 Mn2 Se4,0
Mg1 Mo2 Se4,0
Mg1 Nb2 Se4,0
Nd2 Mg1 Se4,0
Mg1 Ni2 Se4,0
Mg1 Os2 Se4,0
Mg1 P2 Se4,0
Mg1 Pb2 Se4,0
Mg1 Pd2 Se4,0
Pr2 Mg1 Se4,0
Mg1 Pt2 Se4,0
Mg1 Re2 Se4,0
Mg1 Rh2 Se4,0
Mg1 Ru2 Se4,0
Mg1 Sb2 Se4,0
Mg1 Sc2 Se4,0
Mg1 Si2 Se4,0
Sm2 Mg1 Se4,0
Mg1 Sn2 Se4,0
Sr2 Mg1 Se4,0
Mg1 Ta2 Se4,0
Tb2 Mg1 Se4,0
Mg1 Tc2 Se4,0
Mg1 Te2 Se4,0
Mg1 Ti2 Se4,0
Mg1 Tl2 Se4,0
Tm2 Mg1 Se4,0
Mg1 V2 Se4,0
Mg1 W2 Se4,0
Y2 Mg1 Se4,0
Yb2 Mg1 Se4,0
Mg1 Zn2 Se4,0
Mg1 Zr2 Se4,0
Mn1 Ag2 Se4,0
Mn1 Al2 Se4,0
Mn1 As2 Se4,0
Mn1 Au2 Se4,0
Mn1 B2 Se4,0
Ba2 Mn1 Se4,0
Mn1 Be2 Se4,0
Mn1 Bi2 Se4,0
Ca2 Mn1 Se4,0
Mn1 Cd2 Se4,0
Ce2 Mn1 Se4,0
Mn1 Co2 Se4,0
Mn1 Cr2 Se4,0
Cs2 Mn1 Se4,0
Mn1 Cu2 Se4,0
Dy2 Mn1 Se4,0
Er2 Mn1 Se4,0
Eu2 Mn1 Se4,0
Mn1 Fe2 Se4,0
Mn1 Ga2 Se4,0
Gd2 Mn1 Se4,0
Mn1 Ge2 Se4,0
Mn1 H2 Se4,0
Hf2 Mn1 Se4,0
Mn1 Hg2 Se4,0
Ho2 Mn1 Se4,0
Mn1 In2 Se4,0
Mn1 Ir2 Se4,0
K2 Mn1 Se4,0
La2 Mn1 Se4,0
Li2 Mn1 Se4,0
Lu2 Mn1 Se4,0
Mg2 Mn1 Se4,0
Mn3 Se4,0
Mn1 Mo2 Se4,0
Na2 Mn1 Se4,0
Mn1 Nb2 Se4,0
Nd2 Mn1 Se4,0
Mn1 Ni2 Se4,0
Mn1 Os2 Se4,0
Mn1 P2 Se4,0
Mn1 Pb2 Se4,0
Mn1 Pd2 Se4,0
Pr2 Mn1 Se4,0
Mn1 Pt2 Se4,0
Rb2 Mn1 Se4,0
Mn1 Re2 Se4,0
Mn1 Rh2 Se4,0
Mn1 Ru2 Se4,0
Mn1 Sb2 Se4,0
Sc2 Mn1 Se4,0
Mn1 Si2 Se4,0
Sm2 Mn1 Se4,0
Mn1 Sn2 Se4,0
Sr2 Mn1 Se4,0
Ta2 Mn1 Se4,0
Tb2 Mn1 Se4,0
Mn1 Tc2 Se4,0
Mn1 Te2 Se4,0
Ti2 Mn1 Se4,0
Mn1 Tl2 Se4,0
Tm2 Mn1 Se4,0
Mn1 V2 Se4,0
Mn1 W2 Se4,0
Y2 Mn1 Se4,0
Yb2 Mn1 Se4,0
Mn1 Zn2 Se4,0
Zr2 Mn1 Se4,0
Ag2 Mo1 Se4,0
Al2 Mo1 Se4,0
Mo1 As2 Se4,0
Mo1 Au2 Se4,0
B2 Mo1 Se4,0
Ba2 Mo1 Se4,0
Be2 Mo1 Se4,0
Bi2 Mo1 Se4,0
Ca2 Mo1 Se4,0
Cd2 Mo1 Se4,0
Ce2 Mo1 Se4,0
Co2 Mo1 Se4,0
Cr2 Mo1 Se4,0
Cs2 Mo1 Se4,0
Cu2 Mo1 Se4,0
Dy2 Mo1 Se4,0
Er2 Mo1 Se4,0
Eu2 Mo1 Se4,0
Fe2 Mo1 Se4,0
Ga2 Mo1 Se4,0
Gd2 Mo1 Se4,0
Ge2 Mo1 Se4,0
Mo1 H2 Se4,0
Hf2 Mo1 Se4,0
Hg2 Mo1 Se4,0
Ho2 Mo1 Se4,0
In2 Mo1 Se4,0
Mo1 Ir2 Se4,0
K2 Mo1 Se4,0
La2 Mo1 Se4,0
Li2 Mo1 Se4,0
Lu2 Mo1 Se4,0
Mg2 Mo1 Se4,0
Mn2 Mo1 Se4,0
Mo3 Se4,0
Na2 Mo1 Se4,0
Nb2 Mo1 Se4,0
Nd2 Mo1 Se4,0
Ni2 Mo1 Se4,0
Mo1 Os2 Se4,0
Mo1 P2 Se4,0
Mo1 Pb2 Se4,0
Mo1 Pd2 Se4,0
Pr2 Mo1 Se4,0
Mo1 Pt2 Se4,0
Rb2 Mo1 Se4,0
Re2 Mo1 Se4,0
Mo1 Rh2 Se4,0
Mo1 Ru2 Se4,0
Sb2 Mo1 Se4,0
Sc2 Mo1 Se4,0
Si2 Mo1 Se4,0
Sm2 Mo1 Se4,0
Sn2 Mo1 Se4,0
Sr2 Mo1 Se4,0
Ta2 Mo1 Se4,0
Tb2 Mo1 Se4,0
Tc2 Mo1 Se4,0
Te2 Mo1 Se4,0
Ti2 Mo1 Se4,0
Tl2 Mo1 Se4,0
Tm2 Mo1 Se4,0
V2 Mo1 Se4,0
Mo1 W2 Se4,0
Y2 Mo1 Se4,0
Yb2 Mo1 Se4,0
Zn2 Mo1 Se4,0
Zr2 Mo1 Se4,0
Na1 As2 Se4,0
Na1 Au2 Se4,0
Na1 Bi2 Se4,0
Na1 Ce2 Se4,0
Na1 Co2 Se4,0
Na1 Cr2 Se4,0
Na1 Cu2 Se4,0
Na1 Dy2 Se4,0
Na1 Er2 Se4,0
Na1 Eu2 Se4,0
Na1 Fe2 Se4,0
Na1 Ga2 Se4,0
Na1 Gd2 Se4,0
Na1 Ge2 Se4,0
Na1 Hf2 Se4,0
Na1 Ir2 Se4,0
Na1 La2 Se4,0
Na1 Mn2 Se4,0
Na1 Mo2 Se4,0
Na1 Nb2 Se4,0
Na1 Nd2 Se4,0
Na1 Ni2 Se4,0
Na1 Os2 Se4,0
Na1 P2 Se4,0
Na1 Pb2 Se4,0
Na1 Pd2 Se4,0
Na1 Pr2 Se4,0
Na1 Pt2 Se4,0
Na1 Re2 Se4,0
Na1 Rh2 Se4,0
Na1 Ru2 Se4,0
Na1 Sb2 Se4,0
Na1 Si2 Se4,0
Na1 Sm2 Se4,0
Na1 Sn2 Se4,0
Na1 Ta2 Se4,0
Na1 Tb2 Se4,0
Na1 Tc2 Se4,0
Na1 Te2 Se4,0
Na1 Ti2 Se4,0
Na1 V2 Se4,0
Na1 W2 Se4,0
Na1 Y2 Se4,0
Na1 Yb2 Se4,0
Na1 Zn2 Se4,0
Na1 Zr2 Se4,0
Nb1 Ag2 Se4,0
Nb1 Al2 Se4,0
Nb1 As2 Se4,0
Nb1 Au2 Se4,0
Nb1 B2 Se4,0
Ba2 Nb1 Se4,0
Be2 Nb1 Se4,0
Nb1 Bi2 Se4,0
Ca2 Nb1 Se4,0
Nb1 Cd2 Se4,0
Ce2 Nb1 Se4,0
Nb1 Co2 Se4,0
Nb1 Cr2 Se4,0
Cs2 Nb1 Se4,0
Nb1 Cu2 Se4,0
Dy2 Nb1 Se4,0
Er2 Nb1 Se4,0
Eu2 Nb1 Se4,0
Nb1 Fe2 Se4,0
Nb1 Ga2 Se4,0
Gd2 Nb1 Se4,0
Nb1 Ge2 Se4,0
Nb1 H2 Se4,0
Hf2 Nb1 Se4,0
Nb1 Hg2 Se4,0
Ho2 Nb1 Se4,0
Nb1 In2 Se4,0
Nb1 Ir2 Se4,0
K2 Nb1 Se4,0
La2 Nb1 Se4,0
Li2 Nb1 Se4,0
Lu2 Nb1 Se4,0
Mg2 Nb1 Se4,0
Mn2 Nb1 Se4,0
Nb1 Mo2 Se4,0
Na2 Nb1 Se4,0
Nb3 Se4,0
Nd2 Nb1 Se4,0
Nb1 Ni2 Se4,0
Nb1 Os2 Se4,0
Nb1 P2 Se4,0
Nb1 Pb2 Se4,0
Nb1 Pd2 Se4,0
Pr2 Nb1 Se4,0
Nb1 Pt2 Se4,0
Rb2 Nb1 Se4,0
Nb1 Re2 Se4,0
Nb1 Rh2 Se4,0
Nb1 Ru2 Se4,0
Nb1 Sb2 Se4,0
Sc2 Nb1 Se4,0
Nb1 Si2 Se4,0
Sm2 Nb1 Se4,0
Nb1 Sn2 Se4,0
Sr2 Nb1 Se4,0
Ta2 Nb1 Se4,0
Tb2 Nb1 Se4,0
Nb1 Tc2 Se4,0
Nb1 Te2 Se4,0
Ti2 Nb1 Se4,0
Nb1 Tl2 Se4,0
Tm2 Nb1 Se4,0
Nb1 V2 Se4,0
Nb1 W2 Se4,0
Y2 Nb1 Se4,0
Yb2 Nb1 Se4,0
Nb1 Zn2 Se4,0
Zr2 Nb1 Se4,0
Nd1 Ag2 Se4,0
Nd1 Al2 Se4,0
Nd1 As2 Se4,0
Nd1 Au2 Se4,0
Nd1 B2 Se4,0
Ba2 Nd1 Se4,0
Nd1 Be2 Se4,0
Nd1 Bi2 Se4,0
Ca2 Nd1 Se4,0
Nd1 Cd2 Se4,0
Ce2 Nd1 Se4,0
Nd1 Co2 Se4,0
Nd1 Cr2 Se4,0
Nd1 Cu2 Se4,0
Nd1 Dy2 Se4,0
Nd1 Er2 Se4,0
Nd1 Eu2 Se4,0
Nd1 Fe2 Se4,0
Nd1 Ga2 Se4,0
Nd1 Gd2 Se4,0
Nd1 Ge2 Se4,0
Nd1 Hf2 Se4,0
Nd1 Hg2 Se4,0
Nd1 Ho2 Se4,0
Nd1 In2 Se4,0
Nd1 Ir2 Se4,0
La2 Nd1 Se4,0
Nd1 Lu2 Se4,0
Nd1 Mg2 Se4,0
Nd1 Mn2 Se4,0
Nd1 Mo2 Se4,0
Nd1 Nb2 Se4,0
Nd3 Se4,0
Nd1 Ni2 Se4,0
Nd1 Os2 Se4,0
Nd1 P2 Se4,0
Nd1 Pb2 Se4,0
Nd1 Pd2 Se4,0
Pr2 Nd1 Se4,0
Nd1 Pt2 Se4,0
Nd1 Re2 Se4,0
Nd1 Rh2 Se4,0
Nd1 Ru2 Se4,0
Nd1 Sb2 Se4,0
Nd1 Sc2 Se4,0
Nd1 Si2 Se4,0
Nd1 Sm2 Se4,0
Nd1 Sn2 Se4,0
Sr2 Nd1 Se4,0
Nd1 Ta2 Se4,0
Tb2 Nd1 Se4,0
Nd1 Tc2 Se4,0
Nd1 Te2 Se4,0
Nd1 Ti2 Se4,0
Nd1 Tl2 Se4,0
Nd1 Tm2 Se4,0
Nd1 V2 Se4,0
Nd1 W2 Se4,0
Nd1 Y2 Se4,0
Yb2 Nd1 Se4,0
Nd1 Zn2 Se4,0
Nd1 Zr2 Se4,0
Ni1 Ag2 Se4,0
Al2 Ni1 Se4,0
Ni1 As2 Se4,0
Ni1 Au2 Se4,0
Ni1 B2 Se4,0
Ba2 Ni1 Se4,0
Be2 Ni1 Se4,0
Ni1 Bi2 Se4,0
Ca2 Ni1 Se4,0
Cd2 Ni1 Se4,0
Ce2 Ni1 Se4,0
Co2 Ni1 Se4,0
Cr2 Ni1 Se4,0
Cu2 Ni1 Se4,0
Dy2 Ni1 Se4,0
Er2 Ni1 Se4,0
Eu2 Ni1 Se4,0
Fe2 Ni1 Se4,0
Ga2 Ni1 Se4,0
Gd2 Ni1 Se4,0
Ni1 Ge2 Se4,0
Hf2 Ni1 Se4,0
Ni1 Hg2 Se4,0
Ho2 Ni1 Se4,0
In2 Ni1 Se4,0
Ni1 Ir2 Se4,0
La2 Ni1 Se4,0
Lu2 Ni1 Se4,0
Mg2 Ni1 Se4,0
Mn2 Ni1 Se4,0
Ni1 Mo2 Se4,0
Nb2 Ni1 Se4,0
Nd2 Ni1 Se4,0
Ni3 Se4,0
Ni1 Os2 Se4,0
Ni1 P2 Se4,0
Ni1 Pb2 Se4,0
Ni1 Pd2 Se4,0
Pr2 Ni1 Se4,0
Ni1 Pt2 Se4,0
Re2 Ni1 Se4,0
Ni1 Rh2 Se4,0
Ni1 Ru2 Se4,0
Ni1 Sb2 Se4,0
Sc2 Ni1 Se4,0
Si2 Ni1 Se4,0
Sm2 Ni1 Se4,0
Ni1 Sn2 Se4,0
Sr2 Ni1 Se4,0
Ta2 Ni1 Se4,0
Tb2 Ni1 Se4,0
Tc2 Ni1 Se4,0
Ni1 Te2 Se4,0
Ti2 Ni1 Se4,0
Tl2 Ni1 Se4,0
Tm2 Ni1 Se4,0
V2 Ni1 Se4,0
Ni1 W2 Se4,0
Y2 Ni1 Se4,0
Yb2 Ni1 Se4,0
Zn2 Ni1 Se4,0
Zr2 Ni1 Se4,0
Ag2 Os1 Se4,0
Al2 Os1 Se4,0
As2 Os1 Se4,0
Os1 Au2 Se4,0
B2 Os1 Se4,0
Ba2 Os1 Se4,0
Be2 Os1 Se4,0
Bi2 Os1 Se4,0
Ca2 Os1 Se4,0
Cd2 Os1 Se4,0
Ce2 Os1 Se4,0
Co2 Os1 Se4,0
Cr2 Os1 Se4,0
Cs2 Os1 Se4,0
Cu2 Os1 Se4,0
Dy2 Os1 Se4,0
Er2 Os1 Se4,0
Eu2 Os1 Se4,0
Fe2 Os1 Se4,0
Ga2 Os1 Se4,0
Gd2 Os1 Se4,0
Ge2 Os1 Se4,0
Os1 H2 Se4,0
Hf2 Os1 Se4,0
Hg2 Os1 Se4,0
Ho2 Os1 Se4,0
In2 Os1 Se4,0
Os1 Ir2 Se4,0
K2 Os1 Se4,0
La2 Os1 Se4,0
Li2 Os1 Se4,0
Lu2 Os1 Se4,0
Mg2 Os1 Se4,0
Mn2 Os1 Se4,0
Mo2 Os1 Se4,0
Na2 Os1 Se4,0
Nb2 Os1 Se4,0
Nd2 Os1 Se4,0
Ni2 Os1 Se4,0
Os3 Se4,0
P2 Os1 Se4,0
Os1 Pb2 Se4,0
Os1 Pd2 Se4,0
Pr2 Os1 Se4,0
Os1 Pt2 Se4,0
Rb2 Os1 Se4,0
Re2 Os1 Se4,0
Os1 Rh2 Se4,0
Os1 Ru2 Se4,0
Sb2 Os1 Se4,0
Sc2 Os1 Se4,0
Si2 Os1 Se4,0
Sm2 Os1 Se4,0
Sn2 Os1 Se4,0
Sr2 Os1 Se4,0
Ta2 Os1 Se4,0
Tb2 Os1 Se4,0
Tc2 Os1 Se4,0
Te2 Os1 Se4,0
Ti2 Os1 Se4,0
Tl2 Os1 Se4,0
Tm2 Os1 Se4,0
V2 Os1 Se4,0
Os1 W2 Se4,0
Y2 Os1 Se4,0
Yb2 Os1 Se4,0
Zn2 Os1 Se4,0
Zr2 Os1 Se4,0
Ag2 P1 Se4,0
Al2 P1 Se4,0
As2 P1 Se4,0
P1 Au2 Se4,0
B2 P1 Se4,0
Ba2 P1 Se4,0
Be2 P1 Se4,0
Bi2 P1 Se4,0
Ca2 P1 Se4,0
Cd2 P1 Se4,0
Ce2 P1 Se4,0
Co2 P1 Se4,0
Cr2 P1 Se4,0
Cu2 P1 Se4,0
Dy2 P1 Se4,0
Er2 P1 Se4,0
Eu2 P1 Se4,0
Fe2 P1 Se4,0
Ga2 P1 Se4,0
Gd2 P1 Se4,0
Ge2 P1 Se4,0
Hf2 P1 Se4,0
Hg2 P1 Se4,0
Ho2 P1 Se4,0
In2 P1 Se4,0
P1 Ir2 Se4,0
La2 P1 Se4,0
Lu2 P1 Se4,0
Mg2 P1 Se4,0
Mn2 P1 Se4,0
Mo2 P1 Se4,0
Nb2 P1 Se4,0
Nd2 P1 Se4,0
Ni2 P1 Se4,0
P1 Os2 Se4,0
P3 Se4,0
P1 Pb2 Se4,0
P1 Pd2 Se4,0
Pr2 P1 Se4,0
P1 Pt2 Se4,0
Re2 P1 Se4,0
P1 Rh2 Se4,0
P1 Ru2 Se4,0
Sb2 P1 Se4,0
Sc2 P1 Se4,0
Si2 P1 Se4,0
Sm2 P1 Se4,0
Sn2 P1 Se4,0
Sr2 P1 Se4,0
Ta2 P1 Se4,0
Tb2 P1 Se4,0
Tc2 P1 Se4,0
Te2 P1 Se4,0
Ti2 P1 Se4,0
Tl2 P1 Se4,0
Tm2 P1 Se4,0
V2 P1 Se4,0
P1 W2 Se4,0
Y2 P1 Se4,0
Yb2 P1 Se4,0
Zn2 P1 Se4,0
Zr2 P1 Se4,0
Ag2 Pb1 Se4,0
Al2 Pb1 Se4,0
As2 Pb1 Se4,0
Pb1 Au2 Se4,0
B2 Pb1 Se4,0
Ba2 Pb1 Se4,0
Be2 Pb1 Se4,0
Bi2 Pb1 Se4,0
Ca2 Pb1 Se4,0
Cd2 Pb1 Se4,0
Ce2 Pb1 Se4,0
Co2 Pb1 Se4,0
Cr2 Pb1 Se4,0
Cu2 Pb1 Se4,0
Dy2 Pb1 Se4,0
Er2 Pb1 Se4,0
Eu2 Pb1 Se4,0
Fe2 Pb1 Se4,0
Ga2 Pb1 Se4,0
Gd2 Pb1 Se4,0
Ge2 Pb1 Se4,0
Hf2 Pb1 Se4,0
Hg2 Pb1 Se4,0
Ho2 Pb1 Se4,0
In2 Pb1 Se4,0
Ir2 Pb1 Se4,0
La2 Pb1 Se4,0
Lu2 Pb1 Se4,0
Mg2 Pb1 Se4,0
Mn2 Pb1 Se4,0
Mo2 Pb1 Se4,0
Nb2 Pb1 Se4,0
Nd2 Pb1 Se4,0
Ni2 Pb1 Se4,0
Os2 Pb1 Se4,0
P2 Pb1 Se4,0
Pb3 Se4,0
Pd2 Pb1 Se4,0
Pr2 Pb1 Se4,0
Pt2 Pb1 Se4,0
Re2 Pb1 Se4,0
Rh2 Pb1 Se4,0
Ru2 Pb1 Se4,0
Sb2 Pb1 Se4,0
Sc2 Pb1 Se4,0
Si2 Pb1 Se4,0
Sm2 Pb1 Se4,0
Sn2 Pb1 Se4,0
Sr2 Pb1 Se4,0
Ta2 Pb1 Se4,0
Tb2 Pb1 Se4,0
Tc2 Pb1 Se4,0
Te2 Pb1 Se4,0
Ti2 Pb1 Se4,0
Tl2 Pb1 Se4,0
Tm2 Pb1 Se4,0
V2 Pb1 Se4,0
Pb1 W2 Se4,0
Y2 Pb1 Se4,0
Yb2 Pb1 Se4,0
Zn2 Pb1 Se4,0
Zr2 Pb1 Se4,0
Ag2 Pd1 Se4,0
Al2 Pd1 Se4,0
As2 Pd1 Se4,0
Pd1 Au2 Se4,0
B2 Pd1 Se4,0
Ba2 Pd1 Se4,0
Be2 Pd1 Se4,0
Bi2 Pd1 Se4,0
Ca2 Pd1 Se4,0
Cd2 Pd1 Se4,0
Ce2 Pd1 Se4,0
Co2 Pd1 Se4,0
Cr2 Pd1 Se4,0
Cu2 Pd1 Se4,0
Dy2 Pd1 Se4,0
Er2 Pd1 Se4,0
Eu2 Pd1 Se4,0
Fe2 Pd1 Se4,0
Ga2 Pd1 Se4,0
Gd2 Pd1 Se4,0
Ge2 Pd1 Se4,0
Hf2 Pd1 Se4,0
Hg2 Pd1 Se4,0
Ho2 Pd1 Se4,0
In2 Pd1 Se4,0
Pd1 Ir2 Se4,0
La2 Pd1 Se4,0
Lu2 Pd1 Se4,0
Mg2 Pd1 Se4,0
Mn2 Pd1 Se4,0
Mo2 Pd1 Se4,0
Nb2 Pd1 Se4,0
Nd2 Pd1 Se4,0
Ni2 Pd1 Se4,0
Pd1 Os2 Se4,0
P2 Pd1 Se4,0
Pd1 Pb2 Se4,0
Pd3 Se4,0
Pr2 Pd1 Se4,0
Pd1 Pt2 Se4,0
Re2 Pd1 Se4,0
Pd1 Rh2 Se4,0
Pd1 Ru2 Se4,0
Sb2 Pd1 Se4,0
Sc2 Pd1 Se4,0
Si2 Pd1 Se4,0
Sm2 Pd1 Se4,0
Sn2 Pd1 Se4,0
Sr2 Pd1 Se4,0
Ta2 Pd1 Se4,0
Tb2 Pd1 Se4,0
Tc2 Pd1 Se4,0
Te2 Pd1 Se4,0
Ti2 Pd1 Se4,0
Tl2 Pd1 Se4,0
Tm2 Pd1 Se4,0
V2 Pd1 Se4,0
Pd1 W2 Se4,0
Y2 Pd1 Se4,0
Yb2 Pd1 Se4,0
Zn2 Pd1 Se4,0
Zr2 Pd1 Se4,0
Pr1 Ag2 Se4,0
Pr1 Al2 Se4,0
Pr1 As2 Se4,0
Pr1 Au2 Se4,0
Pr1 B2 Se4,0
Ba2 Pr1 Se4,0
Pr1 Be2 Se4,0
Pr1 Bi2 Se4,0
Ca2 Pr1 Se4,0
Pr1 Cd2 Se4,0
Ce2 Pr1 Se4,0
Pr1 Co2 Se4,0
Pr1 Cr2 Se4,0
Pr1 Cu2 Se4,0
Pr1 Dy2 Se4,0
Pr1 Er2 Se4,0
Pr1 Eu2 Se4,0
Pr1 Fe2 Se4,0
Pr1 Ga2 Se4,0
Pr1 Gd2 Se4,0
Pr1 Ge2 Se4,0
Pr1 Hf2 Se4,0
Pr1 Hg2 Se4,0
Pr1 Ho2 Se4,0
Pr1 In2 Se4,0
Pr1 Ir2 Se4,0
La2 Pr1 Se4,0
Pr1 Lu2 Se4,0
Pr1 Mg2 Se4,0
Pr1 Mn2 Se4,0
Pr1 Mo2 Se4,0
Pr1 Nb2 Se4,0
Pr1 Nd2 Se4,0
Pr1 Ni2 Se4,0
Pr1 Os2 Se4,0
Pr1 P2 Se4,0
Pr1 Pb2 Se4,0
Pr1 Pd2 Se4,0
Pr3 Se4,0
Pr1 Pt2 Se4,0
Pr1 Re2 Se4,0
Pr1 Rh2 Se4,0
Pr1 Ru2 Se4,0
Pr1 Sb2 Se4,0
Pr1 Sc2 Se4,0
Pr1 Si2 Se4,0
Pr1 Sm2 Se4,0
Pr1 Sn2 Se4,0
Sr2 Pr1 Se4,0
Pr1 Ta2 Se4,0
Tb2 Pr1 Se4,0
Pr1 Tc2 Se4,0
Pr1 Te2 Se4,0
Pr1 Ti2 Se4,0
Pr1 Tl2 Se4,0
Pr1 Tm2 Se4,0
Pr1 V2 Se4,0
Pr1 W2 Se4,0
Pr1 Y2 Se4,0
Yb2 Pr1 Se4,0
Pr1 Zn2 Se4,0
Pr1 Zr2 Se4,0
Ag2 Pt1 Se4,0
Al2 Pt1 Se4,0
As2 Pt1 Se4,0
Pt1 Au2 Se4,0
B2 Pt1 Se4,0
Ba2 Pt1 Se4,0
Be2 Pt1 Se4,0
Bi2 Pt1 Se4,0
Ca2 Pt1 Se4,0
Cd2 Pt1 Se4,0
Ce2 Pt1 Se4,0
Co2 Pt1 Se4,0
Cr2 Pt1 Se4,0
Cs2 Pt1 Se4,0
Cu2 Pt1 Se4,0
Dy2 Pt1 Se4,0
Er2 Pt1 Se4,0
Eu2 Pt1 Se4,0
Fe2 Pt1 Se4,0
Ga2 Pt1 Se4,0
Gd2 Pt1 Se4,0
Ge2 Pt1 Se4,0
H2 Pt1 Se4,0
Hf2 Pt1 Se4,0
Hg2 Pt1 Se4,0
Ho2 Pt1 Se4,0
In2 Pt1 Se4,0
Ir2 Pt1 Se4,0
K2 Pt1 Se4,0
La2 Pt1 Se4,0
Li2 Pt1 Se4,0
Lu2 Pt1 Se4,0
Mg2 Pt1 Se4,0
Mn2 Pt1 Se4,0
Mo2 Pt1 Se4,0
Na2 Pt1 Se4,0
Nb2 Pt1 Se4,0
Nd2 Pt1 Se4,0
Ni2 Pt1 Se4,0
Os2 Pt1 Se4,0
P2 Pt1 Se4,0
Pt1 Pb2 Se4,0
Pd2 Pt1 Se4,0
Pr2 Pt1 Se4,0
Pt3 Se4,0
Rb2 Pt1 Se4,0
Re2 Pt1 Se4,0
Pt1 Rh2 Se4,0
Ru2 Pt1 Se4,0
Sb2 Pt1 Se4,0
Sc2 Pt1 Se4,0
Si2 Pt1 Se4,0
Sm2 Pt1 Se4,0
Sn2 Pt1 Se4,0
Sr2 Pt1 Se4,0
Ta2 Pt1 Se4,0
Tb2 Pt1 Se4,0
Tc2 Pt1 Se4,0
Te2 Pt1 Se4,0
Ti2 Pt1 Se4,0
Tl2 Pt1 Se4,0
Tm2 Pt1 Se4,0
V2 Pt1 Se4,0
Pt1 W2 Se4,0
Y2 Pt1 Se4,0
Yb2 Pt1 Se4,0
Zn2 Pt1 Se4,0
Zr2 Pt1 Se4,0
Rb1 As2 Se4,0
Rb1 Au2 Se4,0
Rb1 Bi2 Se4,0
Rb1 Ce2 Se4,0
Rb1 Co2 Se4,0
Rb1 Cr2 Se4,0
Rb1 Cu2 Se4,0
Rb1 Dy2 Se4,0
Rb1 Er2 Se4,0
Rb1 Eu2 Se4,0
Rb1 Fe2 Se4,0
Rb1 Ga2 Se4,0
Rb1 Gd2 Se4,0
Rb1 Ge2 Se4,0
Rb1 Hf2 Se4,0
Rb1 Ir2 Se4,0
Rb1 La2 Se4,0
Rb1 Mn2 Se4,0
Rb1 Mo2 Se4,0
Rb1 Nb2 Se4,0
Rb1 Nd2 Se4,0
Rb1 Ni2 Se4,0
Rb1 Os2 Se4,0
Rb1 P2 Se4,0
Rb1 Pb2 Se4,0
Rb1 Pd2 Se4,0
Rb1 Pr2 Se4,0
Rb1 Pt2 Se4,0
Rb1 Re2 Se4,0
Rb1 Rh2 Se4,0
Rb1 Ru2 Se4,0
Rb1 Sb2 Se4,0
Rb1 Si2 Se4,0
Rb1 Sm2 Se4,0
Rb1 Sn2 Se4,0
Rb1 Ta2 Se4,0
Rb1 Tb2 Se4,0
Rb1 Tc2 Se4,0
Rb1 Te2 Se4,0
Rb1 Ti2 Se4,0
Rb1 V2 Se4,0
Rb1 W2 Se4,0
Rb1 Y2 Se4,0
Rb1 Yb2 Se4,0
Rb1 Zn2 Se4,0
Rb1 Zr2 Se4,0
Re1 Ag2 Se4,0
Al2 Re1 Se4,0
Re1 As2 Se4,0
Re1 Au2 Se4,0
Re1 B2 Se4,0
Ba2 Re1 Se4,0
Be2 Re1 Se4,0
Re1 Bi2 Se4,0
Ca2 Re1 Se4,0
Cd2 Re1 Se4,0
Ce2 Re1 Se4,0
Co2 Re1 Se4,0
Cr2 Re1 Se4,0
Cs2 Re1 Se4,0
Re1 Cu2 Se4,0
Dy2 Re1 Se4,0
Er2 Re1 Se4,0
Eu2 Re1 Se4,0
Fe2 Re1 Se4,0
Ga2 Re1 Se4,0
Gd2 Re1 Se4,0
Re1 Ge2 Se4,0
Re1 H2 Se4,0
Hf2 Re1 Se4,0
Re1 Hg2 Se4,0
Ho2 Re1 Se4,0
In2 Re1 Se4,0
Re1 Ir2 Se4,0
K2 Re1 Se4,0
La2 Re1 Se4,0
Li2 Re1 Se4,0
Lu2 Re1 Se4,0
Mg2 Re1 Se4,0
Mn2 Re1 Se4,0
Re1 Mo2 Se4,0
Na2 Re1 Se4,0
Nb2 Re1 Se4,0
Nd2 Re1 Se4,0
Re1 Ni2 Se4,0
Re1 Os2 Se4,0
Re1 P2 Se4,0
Re1 Pb2 Se4,0
Re1 Pd2 Se4,0
Pr2 Re1 Se4,0
Re1 Pt2 Se4,0
Rb2 Re1 Se4,0
Re3 Se4,0
Re1 Rh2 Se4,0
Re1 Ru2 Se4,0
Re1 Sb2 Se4,0
Sc2 Re1 Se4,0
Re1 Si2 Se4,0
